961	2021/1/12 10:09:34	25	24.9783	25	
962	2021/1/12 10:09:35	25	24.9772	25	
963	2021/1/12 10:09:36	25	24.9768	25	
964	2021/1/12 10:09:37	25	24.977	25	
965	2021/1/12 10:09:38	25	24.978	25	
966	2021/1/12 10:09:39	25	24.9781	25	
967	2021/1/12 10:09:40	25	24.9795	25	
968	2021/1/12 10:09:41	25	24.9812	25	
969	2021/1/12 10:09:42	25	24.9844	25	
970	2021/1/12 10:09:43	25	24.9854	25	
971	2021/1/12 10:09:44	25	24.9871	25	
972	2021/1/12 10:09:45	25	24.988	25	
973	2021/1/12 10:09:46	25	24.9899	25	
974	2021/1/12 10:09:47	25	24.9929	25	
975	2021/1/12 10:09:48	25	24.9934	25	
976	2021/1/12 10:09:49	25	24.9935	25	
977	2021/1/12 10:09:50	25	24.9944	25	
978	2021/1/12 10:09:51	25	24.9961	25	
979	2021/1/12 10:09:52	25	24.9974	25	
980	2021/1/12 10:09:53	25	24.9993	25	
981	2021/1/12 10:09:55	25	24.9999	25	
982	2021/1/12 10:09:56	25	25.0002	25	
983	2021/1/12 10:09:57	25	25.0017	25	
984	2021/1/12 10:09:58	25	25.0025	25	
985	2021/1/12 10:09:59	25	25.0039	25	
986	2021/1/12 10:10:00	25	25.005	25	
987	2021/1/12 10:10:01	25	25.0067	25	
988	2021/1/12 10:10:02	25	25.0073	25	
989	2021/1/12 10:10:03	25	25.0089	25	
990	2021/1/12 10:10:04	25	25.0098	25	
991	2021/1/12 10:10:05	25	25.0108	25	
992	2021/1/12 10:10:06	25	25.0115	25	
993	2021/1/12 10:10:07	25	25.0123	25	
994	2021/1/12 10:10:08	25	25.0148	25	
995	2021/1/12 10:10:09	25	25.0164	25	
996	2021/1/12 10:10:10	25	25.0187	25	
997	2021/1/12 10:10:11	25	25.0197	25	
998	2021/1/12 10:10:12	25	25.0219	25	
999	2021/1/12 10:10:13	25	25.0229	25	
1000	2021/1/12 10:10:14	25	25.0246	25	
1001	2021/1/12 10:10:15	25	25.0254	25	
1002	2021/1/12 10:10:16	25	25.027	25	
1003	2021/1/12 10:10:17	25	25.0275	25	
1004	2021/1/12 10:10:18	25	25.0287	25	
1005	2021/1/12 10:10:19	25	25.0287	25	
1006	2021/1/12 10:10:20	25	25.0277	25	
1007	2021/1/12 10:10:21	25	25.0265	25	
1008	2021/1/12 10:10:22	25	25.0258	25	
1009	2021/1/12 10:10:23	25	25.0253	25	
1010	2021/1/12 10:10:24	25	25.0255	25	
1011	2021/1/12 10:10:25	25	25.0265	25	
1012	2021/1/12 10:10:26	25	25.0271	25	
1013	2021/1/12 10:10:27	25	25.0281	25	
1014	2021/1/12 10:10:28	25	25.0283	25	
1015	2021/1/12 10:10:29	25	25.0282	25	
1016	2021/1/12 10:10:30	25	25.028	25	
1017	2021/1/12 10:10:31	25	25.0284	25	
1018	2021/1/12 10:10:32	25	25.0278	25	
1019	2021/1/12 10:10:33	25	25.0275	25	
1020	2021/1/12 10:10:34	25	25.027	25	
1021	2021/1/12 10:10:35	25	25.0269	25	
1022	2021/1/12 10:10:36	25	25.0261	25	
1023	2021/1/12 10:10:37	25	25.0262	25	
1024	2021/1/12 10:10:38	25	25.0256	25	
1025	2021/1/12 10:10:39	25	25.0254	25	
1026	2021/1/12 10:10:40	25	25.0249	25	
1027	2021/1/12 10:10:41	25	25.0245	25	
1028	2021/1/12 10:10:42	25	25.0239	25	
