497	2020/10/8 21:25:19	25	25	25	
498	2020/10/8 21:25:20	25	25	25	
499	2020/10/8 21:25:21	25	25	25	
500	2020/10/8 21:25:22	25	25	25	
501	2020/10/8 21:25:23	25	25	25	
502	2020/10/8 21:25:24	25	25	25	
503	2020/10/8 21:25:25	25	25.01	25	
504	2020/10/8 21:25:26	25	25.01	25	
505	2020/10/8 21:25:27	25	25.01	25	
506	2020/10/8 21:25:28	25	25.01	25	
507	2020/10/8 21:25:29	25	25.01	25	
508	2020/10/8 21:25:30	25	25.02	25	
509	2020/10/8 21:25:31	25	25.02	25	
510	2020/10/8 21:25:32	25	25.02	25	
511	2020/10/8 21:25:33	25	25.02	25	
512	2020/10/8 21:25:34	25	25.03	25	
513	2020/10/8 21:25:35	25	25.02	25	
514	2020/10/8 21:25:36	25	25.02	25	
515	2020/10/8 21:25:37	25	25.02	25	
516	2020/10/8 21:25:38	25	25.02	25	
517	2020/10/8 21:25:39	25	25.02	25	
518	2020/10/8 21:25:40	25	25.02	25	
519	2020/10/8 21:25:41	25	25.02	25	
520	2020/10/8 21:25:42	25	25.02	25	
521	2020/10/8 21:25:43	25	25.03	25	
522	2020/10/8 21:25:44	25	25.03	25	
523	2020/10/8 21:25:45	25	25.03	25	
524	2020/10/8 21:25:46	25	25.03	25	
525	2020/10/8 21:25:47	25	25.03	25	
526	2020/10/8 21:25:48	25	25.02	25	
527	2020/10/8 21:25:49	25	25.01	25	
528	2020/10/8 21:25:50	25	25.01	25	
529	2020/10/8 21:25:51	25	25.01	25	
530	2020/10/8 21:25:52	25	25	25	
531	2020/10/8 21:25:53	25	25	25	
532	2020/10/8 21:25:54	25	25	25	
533	2020/10/8 21:25:55	25	25.01	25	
534	2020/10/8 21:25:56	25	25.01	25	
535	2020/10/8 21:25:57	25	25	25	
536	2020/10/8 21:25:58	25	25.01	25	
537	2020/10/8 21:25:59	25	25	25	
538	2020/10/8 21:26:00	25	25	25	
539	2020/10/8 21:26:01	25	25	25	
540	2020/10/8 21:26:02	25	25	25	
541	2020/10/8 21:26:03	25	25	25	
542	2020/10/8 21:26:04	25	25	25	
543	2020/10/8 21:26:05	25	25.01	25	
544	2020/10/8 21:26:06	25	25.01	25	
545	2020/10/8 21:26:07	25	25.01	25	
546	2020/10/8 21:26:08	25	25	25	
547	2020/10/8 21:26:09	25	25	25	
548	2020/10/8 21:26:10	25	25	25	
549	2020/10/8 21:26:11	25	24.99	25	
550	2020/10/8 21:26:12	25	24.99	25	
551	2020/10/8 21:26:13	25	24.99	25	
552	2020/10/8 21:26:14	25	24.99	25	
553	2020/10/8 21:26:15	25	24.99	25	
554	2020/10/8 21:26:16	25	24.99	25	
555	2020/10/8 21:26:17	25	24.99	25	
556	2020/10/8 21:26:18	25	24.99	25	
557	2020/10/8 21:26:19	25	24.99	25	
558	2020/10/8 21:26:20	25	24.99	25	
559	2020/10/8 21:26:21	25	24.99	25	
560	2020/10/8 21:26:22	25	24.99	25	
561	2020/10/8 21:26:23	25	24.99	25	
562	2020/10/8 21:26:25	25	24.99	25	
563	2020/10/8 21:26:26	25	24.99	25	
564	2020/10/8 21:26:27	25	25	25	
565	2020/10/8 21:26:28	25	24.99	25	
566	2020/10/8 21:26:29	25	25	25	
567	2020/10/8 21:26:30	25	25	25	
568	2020/10/8 21:26:31	25	24.99	25	
569	2020/10/8 21:26:32	25	25	25	
570	2020/10/8 21:26:33	25	25	25	
571	2020/10/8 21:26:34	25	25	25	
572	2020/10/8 21:26:35	25	25	25	
573	2020/10/8 21:26:36	25	25	25	
574	2020/10/8 21:26:37	25	25	25	
575	2020/10/8 21:26:38	25	25	25	
576	2020/10/8 21:26:39	25	25	25	
577	2020/10/8 21:26:40	25	25	25	
578	2020/10/8 21:26:41	25	25	25	
579	2020/10/8 21:26:42	25	25.01	25	
580	2020/10/8 21:26:43	25	25.01	25	
581	2020/10/8 21:26:44	25	25.01	25	
582	2020/10/8 21:26:45	25	25.01	25	
583	2020/10/8 21:26:46	25	25.01	25	
584	2020/10/8 21:26:47	25	25.01	25	
585	2020/10/8 21:26:48	25	25	25	
586	2020/10/8 21:26:49	25	25	25	
587	2020/10/8 21:26:50	25	25	25	
588	2020/10/8 21:26:51	25	25	25	
589	2020/10/8 21:26:52	25	24.99	25	
590	2020/10/8 21:26:53	25	24.99	25	
591	2020/10/8 21:26:54	25	24.99	25	
592	2020/10/8 21:26:55	25	24.99	25	
593	2020/10/8 21:26:56	25	24.99	25	
594	2020/10/8 21:26:57	25	24.98	25	
595	2020/10/8 21:26:58	25	24.98	25	
596	2020/10/8 21:26:59	25	24.97	25	
597	2020/10/8 21:27:00	25	24.96	25	
598	2020/10/8 21:27:01	25	24.96	25	
599	2020/10/8 21:27:02	25	24.96	25	
600	2020/10/8 21:27:03	25	24.96	25	
601	2020/10/8 21:27:04	25	24.96	25	
602	2020/10/8 21:27:05	25	24.96	25	
603	2020/10/8 21:27:06	25	24.96	25	
604	2020/10/8 21:27:07	25	24.96	25	
605	2020/10/8 21:27:08	25	24.96	25	
606	2020/10/8 21:27:09	25	24.96	25	
607	2020/10/8 21:27:10	25	24.97	25	
608	2020/10/8 21:27:11	25	24.97	25	
609	2020/10/8 21:27:12	25	24.98	25	
610	2020/10/8 21:27:13	25	24.99	25	
611	2020/10/8 21:27:14	25	24.99	25	
612	2020/10/8 21:27:15	25	25	25	
613	2020/10/8 21:27:16	25	25	25	
614	2020/10/8 21:27:17	25	25	25	
615	2020/10/8 21:27:18	25	25.01	25	
616	2020/10/8 21:27:19	25	25.01	25	
617	2020/10/8 21:27:20	25	25.01	25	
618	2020/10/8 21:27:21	25	25.01	25	
619	2020/10/8 21:27:22	25	25.01	25	
620	2020/10/8 21:27:23	25	25.01	25	
621	2020/10/8 21:27:24	25	25.01	25	
622	2020/10/8 21:27:25	25	25.01	25	
623	2020/10/8 21:27:26	25	25.01	25	
624	2020/10/8 21:27:27	25	25.01	25	
625	2020/10/8 21:27:28	25	25.01	25	
626	2020/10/8 21:27:29	25	25.01	25	
627	2020/10/8 21:27:30	25	25.01	25	
628	2020/10/8 21:27:31	25	25.01	25	
629	2020/10/8 21:27:32	25	25.01	25	
630	2020/10/8 21:27:33	25	25.01	25	
631	2020/10/8 21:27:34	25	25	25	
632	2020/10/8 21:27:35	25	25	25	
633	2020/10/8 21:27:36	25	25	25	
634	2020/10/8 21:27:37	25	25	25	
635	2020/10/8 21:27:38	25	25	25	
636	2020/10/8 21:27:39	25	25	25	
637	2020/10/8 21:27:40	25	25	25	
638	2020/10/8 21:27:41	25	25	25	
639	2020/10/8 21:27:42	25	24.99	25	
640	2020/10/8 21:27:43	25	24.99	25	
641	2020/10/8 21:27:44	25	24.99	25	
642	2020/10/8 21:27:45	25	24.99	25	
643	2020/10/8 21:27:46	25	24.99	25	
644	2020/10/8 21:27:47	25	24.99	25	
645	2020/10/8 21:27:48	25	24.98	25	
646	2020/10/8 21:27:49	25	24.98	25	
647	2020/10/8 21:27:50	25	24.97	25	
648	2020/10/8 21:27:51	25	24.97	25	
649	2020/10/8 21:27:52	25	24.97	25	
650	2020/10/8 21:27:53	25	24.97	25	
651	2020/10/8 21:27:54	25	24.97	25	
652	2020/10/8 21:27:55	25	24.96	25	
653	2020/10/8 21:27:56	25	24.96	25	
654	2020/10/8 21:27:57	25	24.95	25	
655	2020/10/8 21:27:58	25	24.95	25	
656	2020/10/8 21:27:59	25	24.95	25	
657	2020/10/8 21:28:00	25	24.94	25	
