598	2020/10/16 21:26:28	21	20.9725	21	
599	2020/10/16 21:26:29	21	20.9716	21	
600	2020/10/16 21:26:30	21	20.971	21	
601	2020/10/16 21:26:31	21	20.9706	21	
602	2020/10/16 21:26:32	21	20.9697	21	
603	2020/10/16 21:26:33	21	20.9692	21	
604	2020/10/16 21:26:34	21	20.9678	21	
605	2020/10/16 21:26:35	21	20.9674	21	
606	2020/10/16 21:26:36	21	20.9663	21	
607	2020/10/16 21:26:37	21	20.9656	21	
608	2020/10/16 21:26:38	21	20.9652	21	
609	2020/10/16 21:26:39	21	20.965	21	
610	2020/10/16 21:26:40	21	20.9645	21	
611	2020/10/16 21:26:41	21	20.9645	21	
612	2020/10/16 21:26:42	21	20.9643	21	
613	2020/10/16 21:26:43	21	20.9638	21	
614	2020/10/16 21:26:44	21	20.9637	21	
615	2020/10/16 21:26:45	21	20.9642	21	
616	2020/10/16 21:26:46	21	20.9641	21	
617	2020/10/16 21:26:47	21	20.9642	21	
618	2020/10/16 21:26:48	21	20.9642	21	
619	2020/10/16 21:26:49	21	20.9642	21	
620	2020/10/16 21:26:50	21	20.9643	21	
621	2020/10/16 21:26:52	21	20.9645	21	
622	2020/10/16 21:26:53	21	20.9646	21	
623	2020/10/16 21:26:54	21	20.9647	21	
624	2020/10/16 21:26:55	21	20.9648	21	
625	2020/10/16 21:26:56	21	20.9651	21	
626	2020/10/16 21:26:57	21	20.9649	21	
627	2020/10/16 21:26:58	21	20.9655	21	
628	2020/10/16 21:26:59	21	20.9659	21	
629	2020/10/16 21:27:00	21	20.9663	21	
630	2020/10/16 21:27:01	21	20.9664	21	
631	2020/10/16 21:27:02	21	20.9666	21	
632	2020/10/16 21:27:03	21	20.9668	21	
633	2020/10/16 21:27:04	21	20.9672	21	
634	2020/10/16 21:27:05	21	20.9675	21	
635	2020/10/16 21:27:06	21	20.9678	21	
636	2020/10/16 21:27:07	21	20.9675	21	
637	2020/10/16 21:27:08	21	20.9678	21	
638	2020/10/16 21:27:09	21	20.968	21	
639	2020/10/16 21:27:10	21	20.968	21	
640	2020/10/16 21:27:11	21	20.9686	21	
641	2020/10/16 21:27:12	21	20.9692	21	
642	2020/10/16 21:27:13	21	20.9699	21	
643	2020/10/16 21:27:14	21	20.9715	21	
644	2020/10/16 21:27:15	21	20.9727	21	
645	2020/10/16 21:27:16	21	20.9751	21	
646	2020/10/16 21:27:17	21	20.9758	21	
647	2020/10/16 21:27:18	21	20.9769	21	
648	2020/10/16 21:27:19	21	20.9771	21	
649	2020/10/16 21:27:20	21	20.9776	21	
650	2020/10/16 21:27:21	21	20.9793	21	
651	2020/10/16 21:27:22	21	20.9808	21	
652	2020/10/16 21:27:23	21	20.9811	21	
653	2020/10/16 21:27:24	21	20.9814	21	
654	2020/10/16 21:27:25	21	20.9818	21	
655	2020/10/16 21:27:26	21	20.9821	21	
656	2020/10/16 21:27:27	21	20.9832	21	
657	2020/10/16 21:27:28	21	20.9833	21	
658	2020/10/16 21:27:29	21	20.984	21	
659	2020/10/16 21:27:30	21	20.9842	21	
660	2020/10/16 21:27:31	21	20.9855	21	
661	2020/10/16 21:27:32	21	20.9859	21	
662	2020/10/16 21:27:33	21	20.9866	21	
663	2020/10/16 21:27:34	21	20.9873	21	
664	2020/10/16 21:27:35	21	20.9879	21	
665	2020/10/16 21:27:36	21	20.9886	21	
666	2020/10/16 21:27:37	21	20.9894	21	
667	2020/10/16 21:27:38	21	20.9895	21	
668	2020/10/16 21:27:39	21	20.9899	21	
669	2020/10/16 21:27:40	21	20.9902	21	
670	2020/10/16 21:27:41	21	20.9909	21	
671	2020/10/16 21:27:42	21	20.9911	21	
672	2020/10/16 21:27:43	21	20.9919	21	
673	2020/10/16 21:27:44	21	20.9919	21	
674	2020/10/16 21:27:45	21	20.9925	21	
675	2020/10/16 21:27:46	21	20.9935	21	
676	2020/10/16 21:27:47	21	20.9942	21	
677	2020/10/16 21:27:48	21	20.9951	21	
678	2020/10/16 21:27:49	21	20.9953	21	
679	2020/10/16 21:27:50	21	20.9962	21	
680	2020/10/16 21:27:51	21	20.9969	21	
681	2020/10/16 21:27:52	21	20.9976	21	
682	2020/10/16 21:27:53	21	20.9979	21	
683	2020/10/16 21:27:54	21	20.998	21	
684	2020/10/16 21:27:55	21	20.9991	21	
685	2020/10/16 21:27:56	21	20.9998	21	
686	2020/10/16 21:27:57	21	21.0008	21	
687	2020/10/16 21:27:58	21	21.0014	21	
688	2020/10/16 21:27:59	21	21.0018	21	
689	2020/10/16 21:28:00	21	21.0031	21	
690	2020/10/16 21:28:01	21	21.0034	21	
691	2020/10/16 21:28:02	21	21.0037	21	
692	2020/10/16 21:28:03	21	21.0042	21	
693	2020/10/16 21:28:04	21	21.0052	21	
694	2020/10/16 21:28:05	21	21.0053	21	
695	2020/10/16 21:28:06	21	21.0057	21	
696	2020/10/16 21:28:07	21	21.006	21	
697	2020/10/16 21:28:08	21	21.0065	21	
698	2020/10/16 21:28:09	21	21.0065	21	
699	2020/10/16 21:28:10	21	21.0066	21	
700	2020/10/16 21:28:11	21	21.0069	21	
701	2020/10/16 21:28:12	21	21.0074	21	
702	2020/10/16 21:28:13	21	21.0076	21	
703	2020/10/16 21:28:14	21	21.0073	21	
704	2020/10/16 21:28:15	21	21.0074	21	
705	2020/10/16 21:28:16	21	21.0073	21	
706	2020/10/16 21:28:17	21	21.007	21	
707	2020/10/16 21:28:18	21	21.007	21	
708	2020/10/16 21:28:19	21	21.0062	21	
709	2020/10/16 21:28:20	21	21.0054	21	
710	2020/10/16 21:28:21	21	21.0038	21	
711	2020/10/16 21:28:22	21	21.0034	21	
